-0.13108718	-0.062140718	0.022664884	0.07895984	-0.08260687	0.003610854	-0.115398936	0.011817123	-0.09060872	0.04572409	-0.12797399	-0.058517396	-0.05441233	-0.07416049	-0.11710789	-0.16018769
-0.061836924	-0.057108365	0.014855202	-0.116644554	0.014989113	0.05800622	-0.03633735	-0.07900417	-0.008254505	0.071103096	-0.07666715	0.1380005	-0.12234672	-0.043538682	-0.06055446	0.17307316
-0.0345129	-0.1461818	0.04964013	-0.0075010713	0.16419564	0.05529182	0.023733702	0.16037041	-0.09169432	0.18834071	-0.109843954	0.08362286	-0.1769385	-0.066729374	0.016572107	-0.14150059
0.09397017	0.09181323	-0.07261882	0.09427923	-0.11448803	-0.08896923	0.13848087	-0.033388253	-0.1351445	-0.08395018	0.095649034	-0.07617199	0.06029401	0.054020345	0.07148968	0.103134476
-0.0027223434	0.15196621	-0.041771833	-0.06172324	-0.060237274	0.052535705	0.13025777	-0.059331693	-0.030603118	-0.053629696	0.03304971	0.020407652	0.07992994	-0.026952831	0.012718766	0.09221804
-0.10710403	-0.083077446	-0.10524645	0.122342266	0.032888345	-0.008342731	-0.02195117	0.026988707	-0.048998326	-0.018385896	-0.04949627	-0.067662336	0.021528576	0.047819193	-0.12844707	0.017410152
0.18813181	0.16676289	-0.21225022	0.10163234	0.10672081	-0.16113193	0.14275287	-0.15003614	0.036868557	-0.11950533	0.117763996	-0.17333771	0.16335094	0.13563263	0.15604994	0.18054567
-0.11679921	-0.105561994	0.17785826	0.02290834	0.11296211	0.16699485	-0.13665435	0.00021651006	0.16117007	0.12133522	-0.09415286	0.17062515	-0.131584	-0.18995833	-0.16117443	0.00040978158
0.059798993	-0.051366683	0.015135667	0.029713094	-0.11493318	0.10818374	-0.011305342	0.062153697	-0.04053883	0.061761256	-0.055229858	-0.05569131	-0.02825931	-0.10603159	-0.030043807	0.03587642
-0.10727787	-0.11775811	-0.10858947	-0.014273392	0.25733536	0.099124	-0.06555276	0.059391465	-0.05345562	0.07074222	-0.11064222	0.023839068	-0.11814953	0.012912499	-0.20197096	-0.08331197
0.0054336684	0.055950183	0.030659143	0.03848161	-0.062387317	0.03318641	0.04517319	0.03642684	0.012931929	-0.051891156	0.020684129	-0.027829072	0.10441537	0.070791505	0.04584631	-0.051100597
0.1301467	0.07980968	-0.078811705	-0.18033992	0.07172028	-0.15182118	0.2075167	-0.1141943	-0.04979194	-0.14014426	0.124573454	-0.22669941	0.13369806	0.11408205	0.11657898	-0.01218001
0.007085637	0.032901864	0.13464017	0.021278795	-0.04524545	0.050309334	0.008063311	-0.055836905	-0.1750773	-0.05287304	0.054694135	0.09000916	0.050517596	-0.0069722463	-0.05239905	0.15717782
0.0889353	0.13355777	0.026444266	-0.029556336	0.08203403	-0.07860711	-0.052888077	-0.060161844	-0.075924225	-0.06559286	0.0710634	-0.023620836	0.044553272	0.0925156	0.03420736	-0.006372076
-0.09315119	-0.08181492	0.07739253	0.0017755779	0.04582953	0.01773127	-0.10022582	0.022579689	-0.10300036	0.047854777	-0.030686859	0.0202851	-0.11030867	-0.026413513	-0.031812623	-0.19702648
-0.1477051	-0.07533928	-0.05305736	-0.031537812	0.042138737	0.10340082	0.18324992	0.10766728	0.11219929	-0.0008241041	-0.12165101	0.13996965	-0.11141168	-0.074231684	-0.033153776	-0.042932905
-0.05404259	-0.03985546	0.09158474	0.10845391	-0.024406571	-0.032831296	-0.17048366	-0.024890937	0.037885394	0.06661116	-0.035228834	0.021493105	-0.027209267	-0.15455817	0.01655933	-0.04611083
0.08512433	0.14348552	-0.074437484	0.12486236	-0.21951933	-0.13356504	0.043998096	-0.23616351	-0.056673024	-0.16812652	0.13450547	-0.11616852	0.09789625	0.110262886	0.1569503	0.19287565
-0.1144568	-0.10499275	-0.037734456	0.09570267	0.051858164	-0.0019422362	0.064480744	-0.0033890624	-0.07241079	0.087190375	-0.055517502	0.089945965	0.03668959	-0.09696709	-0.17131528	-0.064390235
0.14312512	0.14225622	0.023473332	-0.049742136	0.01236498	-0.07644944	-0.05692247	0.019497253	-0.042767476	-0.04298803	0.19411395	-0.13650215	0.081251904	0.15653074	0.007964916	-0.07819467
0.008398963	0.04672337	-0.10439943	-0.05913954	-0.03349616	0.06920227	0.009608465	-0.03748575	-0.09469766	-0.055331793	0.03183667	0.021303527	0.048390266	0.005426679	-0.080480285	-0.17279255
0.16170536	0.073948056	-0.1260786	0.0394804	0.088586666	-0.19455732	0.027011616	-0.035533924	-0.025231482	-0.17415719	0.21827932	-0.07685155	0.10524275	0.21079038	0.17530178	0.096520394
-0.0040395223	0.05457923	-0.14101054	-0.18639527	0.1876415	-0.17492653	0.12583336	-0.09166631	0.055722717	-0.26398677	-0.028432095	-0.07834213	0.004045367	0.0038094053	0.010687249	0.07934218
-0.20684995	-0.14662792	0.16661093	-0.06925003	0.16454057	0.10119797	-0.082800046	0.17503579	-0.03400173	0.14749672	-0.14079215	0.19565709	-0.2088842	-0.15152912	-0.17455061	-0.06325329
0.09190586	0.12805657	-0.06809243	0.052497596	-0.03399933	-0.026057228	0.10186856	0.09480105	-0.22282182	-0.114286266	0.07117002	0.015045736	0.09596199	0.06581661	0.0014125438	-0.010988672
-0.029302765	-0.03570413	0.09612594	-0.063586816	-0.13579057	-0.08015928	-0.107072815	-0.04259729	0.12589683	-0.10880355	0.052520942	-0.07193609	-0.05443175	-0.011457815	0.050741795	-0.027269272
0.16810042	0.19236618	-0.18069454	0.07947941	-0.1722936	-0.21431631	0.14036195	0.022379639	-0.093743555	-0.2524141	0.22646908	-0.19347592	0.14233029	0.18466574	0.26245168	0.14584164
0.06332419	0.033871725	0.074069865	-0.23523231	0.09794878	0.04622277	-0.08858975	0.023710743	0.06819427	-0.09656322	0.02474824	0.031304255	-0.00086791016	-0.03482988	-0.034292575	0.041423943
0.01801475	-0.08268866	0.031185027	-0.022416655	-0.0025818397	0.118641466	-0.066967934	-0.13123024	0.13817127	-0.00724559	-0.040679332	-0.006276842	0.04157695	0.0069216476	0.029866703	0.011878242
0.005690549	0.044226572	-0.045166705	-0.04878071	0.056320403	-0.09061752	0.089480646	0.12340707	0.06438495	-0.08576619	0.04432815	-0.14397365	-0.07318102	-0.053188704	0.046510786	-0.0029584414
0.09169371	0.1628112	-0.15672077	-0.2674128	-0.16111764	-0.13744281	0.073856845	-0.01368645	0.08418943	-0.15486988	0.11735858	-0.25310907	0.22021762	0.070810996	0.18323739	0.15754843
0.054813523	0.06269115	0.07088487	-0.044793785	-0.11808939	0.027920796	-0.023694247	-0.0013279903	0.015640061	-0.06905608	0.08388795	-0.11609635	0.074393846	0.1387073	-0.0180283	0.11790586
0.061417587	0.11459369	-0.1684619	-0.013931874	0.042277716	-0.11279634	0.16049163	0.19535407	0.031377234	-0.11676376	0.14358623	-0.09194108	0.022880258	0.066710316	0.08976573	-0.031367272
0.1170737	0.16001089	-0.08317163	-0.039340314	-0.108065315	-0.08521259	0.11005894	0.007172816	-0.09538061	-0.14410175	0.12830664	-0.17727406	0.09091773	0.18239322	0.11001528	0.08301691
0.10757381	0.0023086448	-0.03259147	-0.085911945	0.00059667375	-0.07982187	0.11802554	-0.06698021	-0.18368968	-0.003309998	-0.039623696	-0.07761139	0.050802395	-0.06374869	0.12704219	-0.19276127
0.1525903	0.026666049	-0.12494387	-0.12684214	-0.11140502	-0.20306319	0.13763215	-0.11677823	-0.083217666	-0.16272204	0.13119382	-0.18233639	0.14723691	0.13148615	0.20714428	-0.06377482
0.08841587	0.09184147	0.09763891	0.11230779	-0.18358488	-0.22567363	0.09102214	-0.14451571	-0.08470431	-0.15500937	0.13552473	-0.112147816	0.110612735	0.17577714	0.21222779	0.19474338
0.10593737	0.14092521	-0.03528774	0.11124709	-0.0119510405	-0.13355026	-0.0074661253	0.07738177	0.045421645	-0.14715046	0.19692874	-0.2510891	0.20192131	0.20006718	0.19278139	0.07550135
-0.08143561	-0.13217065	0.008647525	-0.084353164	0.09066362	0.18425258	-0.025118178	0.17651352	-0.023518493	0.13053112	-0.15895255	0.10118387	-0.22350435	-0.14169869	-0.18793646	-0.10809774
0.11569665	0.09497435	-0.08321095	0.073551446	0.029052751	-0.028776363	0.07411888	-0.10183698	-0.059195165	-0.080424964	0.0973551	-0.025806922	0.09625969	0.0067373663	0.034490813	0.12626028
-0.022348924	-0.006769976	-0.009289599	-0.23426609	0.1089813	0.010494246	-0.12960295	-0.10143202	0.03383908	0.025628777	-0.054014068	0.055815723	-0.022465933	-0.03598316	-0.11877015	-0.02975547
0.19277844	0.051240493	-0.091281295	-0.07996818	-0.13860023	-0.120204665	0.044871453	-0.057334956	-0.056531113	-0.19355111	0.1174774	-0.19726907	0.16819453	0.20732738	0.16551067	0.05810062
-0.08268342	0.02281517	-0.024552913	-0.076428086	0.010095579	-0.06033951	-0.03949276	0.043360572	-0.071095146	0.0123155005	-0.073566064	-0.052801408	0.01575027	-0.105734065	-0.008743566	0.038837258
-0.067716464	-0.14815311	0.043372657	-0.12463268	0.06573268	0.1480664	0.12048579	0.04573911	0.07901773	0.09261293	-0.13268673	0.042785384	-0.03492078	-0.10688961	-0.13260622	-0.04711412
0.029758444	0.022848947	-0.073578164	-0.20586006	-0.10049778	-0.06924384	-0.06042389	0.042326752	-0.1195925	-0.0580277	-0.005206853	-0.10008787	0.055483967	0.06121233	0.05215358	-0.11445984
0.21965003	0.187191	-0.21372922	0.05383924	-0.012898132	-0.06799172	0.068823904	-0.10767751	0.05963324	-0.1251898	0.15140371	-0.21696861	0.16323625	0.20717417	0.14340346	0.13248068
-0.042969648	-0.02368651	0.13258182	-0.102277696	-0.1524499	0.007653951	0.15234911	0.06733463	0.042493433	0.028831854	0.01489483	0.10382932	-0.03823752	0.006535209	-0.01430377	-0.06848587
-0.09943162	-0.11012393	0.12802365	0.041838527	-0.010780465	0.11480902	-0.13799915	-0.082537726	-0.014212271	0.17664173	-0.1856261	0.16674365	-0.15546048	-0.13743682	-0.10048863	-0.063544296
0.13722712	0.121420406	-0.091085844	-0.03803485	-0.16032048	-0.06069917	0.007668741	0.060436692	-0.07734068	-0.054112256	0.0813069	0.033912443	0.116989784	0.10816689	0.073244095	-0.18173355
0.024182796	-0.0041196407	0.10054711	0.041558567	0.0023196226	0.032788314	0.08914965	-0.03729108	0.09368026	-0.033493534	0.059845053	0.00015043894	0.004536357	0.08643205	-0.018638616	0.10726494
0.02804721	-0.17896844	0.1790334	-0.036089044	-0.013958812	0.060722	-0.02162806	0.041716065	0.1690846	0.059114438	-0.07244045	0.034143455	0.039078347	-0.028212434	-0.020161232	-0.019839372
0.049206845	-0.04232552	-0.08229555	-0.08456293	0.16897714	0.047812052	0.12198353	0.068595566	0.11316107	-0.077882394	0.021483442	-0.13409476	0.039258238	-0.040922638	-0.09577995	0.024917826
0.020293443	0.025197167	-0.10717883	-0.06746493	0.04141007	-0.06593789	0.07298813	-0.031662673	-0.19243243	-0.08580662	0.049959287	-0.055713154	0.14521976	0.00017796038	0.049878176	-0.0068366895
0.1381667	0.09831249	-0.12445483	-0.078724064	-0.043324392	-0.033213276	0.13542119	-0.025980702	0.06975544	-0.07000148	0.07580677	-0.060847085	0.06802099	0.048607934	0.101518266	-0.0789875
0.14555597	0.05788303	-0.10091873	0.021035833	-0.07764356	-0.13329856	-0.09991754	-0.11246316	-0.1304922	-0.027043555	0.06373055	-0.07626521	0.044438962	0.09727594	0.11643238	-0.0016346838
0.19017628	0.1760879	-0.13733642	-0.030003017	-0.15419436	-0.14517742	0.20198514	0.01750171	0.05632772	-0.21331346	0.16305664	-0.17422953	0.20767227	0.17484343	0.18208648	0.17778626
-0.12770018	-0.009818853	0.034144558	-0.045020815	0.12749252	0.045968197	0.0010121271	0.0056329626	0.12731911	0.06711365	-0.07442274	-0.010602826	-0.19057696	-0.07401988	-0.03354269	0.087735586
-0.0071585122	0.11449769	-0.006444703	-0.10705278	-0.11285698	-0.065122664	-0.030414166	-0.026234178	-0.083153374	-0.055680342	0.1350041	0.024994446	0.1074617	0.12093924	0.086408824	0.08068791
0.0058948137	0.040117595	0.04857992	0.10586336	0.036328916	0.109807506	-0.011280136	-0.029639026	-0.07997025	-0.029819757	0.035767708	-0.03291454	0.018987214	-0.010231005	-0.048058152	0.061026223
0.09015177	0.002177734	0.07684546	-0.05193065	-0.14887577	-0.06591101	0.10558614	0.08394984	-0.09045752	-0.08414462	0.1332061	-0.0024066914	0.031960208	0.12138613	0.029152673	-0.17654878
-0.068408124	-0.06332052	0.07625331	-0.010931983	0.12469581	0.06159424	-0.057994522	-0.004169339	0.014035897	0.157848	-0.06906158	0.09887111	-0.15379357	-0.13697602	-0.062004074	-0.04389082
0.095019475	0.007148228	0.19104329	-0.058834083	0.052525595	-0.053703103	0.14845638	-0.11063473	-0.10429855	0.0022693274	0.013366045	0.030894158	0.055380363	0.074541315	0.06767214	0.010036014
0.12625386	0.06569546	-0.092938535	-0.00079760276	0.19304496	-0.06625773	-0.009435972	-0.14053057	-0.004331216	-0.052474495	-0.004094692	-0.030926917	0.1509104	0.024475547	0.061782446	0.013597133
-0.16412352	-0.09819349	0.05446603	0.15916097	0.14362556	0.054380234	-0.099824704	-0.045532353	0.07860972	0.042174947	-0.06782222	0.054542493	-0.06547228	-0.04988427	-0.028995965	-0.06319453
-0.019924426	-0.05356908	-0.040755074	-0.19351867	-0.2245787	0.08561126	-0.014080769	-0.13123138	0.103146255	0.02292847	0.009228404	0.025879813	0.025232488	-0.08305179	-0.04348794	-0.07190404
-0.047794707	0.047802202	0.0054833293	0.04122724	-0.14547084	0.03376604	0.17809221	0.07158985	0.00818982	-0.14135818	0.021942614	0.015047223	0.09643973	-0.005544295	-0.036773443	0.0844929
-0.06735385	-0.031031743	0.02324799	-0.06639794	0.11677274	0.0005858129	0.030464573	0.06297474	0.004154257	-0.050206352	-0.14917842	0.018853426	-0.115716994	-0.10401064	-0.16354649	-0.09959603
0.11887679	0.17144251	-0.16955824	0.02253427	0.02823294	-0.13706888	0.10701448	-0.29976636	0.20064741	-0.17143762	0.1484988	-0.18202953	0.23751973	0.11034194	0.15924877	0.14998694
0.021065053	0.060572356	-0.07310177	0.08145877	0.13194281	-0.15981805	0.038967937	0.08654261	0.029132532	-0.104124255	0.035867017	-0.014918236	0.027943337	0.10530969	-0.029870434	-0.024884006
0.015034373	0.06819964	0.026319843	-0.11650768	-0.018961878	-0.1766038	-0.013805753	-0.018104078	-0.089955226	-0.016030699	0.026882784	0.08363317	0.020259146	0.077238716	0.08802279	0.035061765
-0.074571334	-0.06234933	0.13117662	0.20511647	0.13169657	0.020655192	-0.069687776	0.0671391	-0.07702048	0.05424712	-0.10266921	0.12415113	-0.1366348	-0.08439681	-0.08421034	-0.12648082
0.00313431	0.006191008	0.006175565	0.23263137	-0.22673418	0.06349769	0.021393428	0.1369277	-0.08841115	0.04516228	0.00483755	0.0023843665	-0.021380616	-0.04654665	0.050123222	0.0011864827
0.11385117	0.04234163	0.03228685	0.11049644	0.0125039695	-0.08068341	-0.14696865	-0.058176138	0.12614594	-0.12134107	0.039919708	-0.029303318	-0.020422151	-0.0032626542	-0.0069717616	-0.102449834
-0.064564206	0.06569388	0.024095427	-0.055946216	-0.14290535	0.06853363	0.083324656	0.038390853	0.13081397	0.017166987	-0.069839515	0.108960666	0.008373979	-0.029199837	0.07526296	0.09615488
0.038517967	0.011662676	-0.05244642	-0.09195264	-0.108464286	-0.06916209	0.16411307	-0.09890957	0.028528148	-0.15661235	0.02885478	-0.11535306	0.14756201	0.003154498	0.13678326	0.090968356
-0.018371692	0.043491118	-0.08204902	0.101822175	-0.16010386	-0.050448	0.21172963	0.054659333	-0.09426576	-0.120114036	0.08005397	-0.035666518	0.047371455	0.04811021	0.13366728	0.09520462
-0.096917145	0.080197535	-0.011504835	0.094706275	0.01702267	0.14415766	-0.058460493	0.013827965	-0.21072161	0.1362396	-0.08089402	0.1415927	-0.14852904	-0.12608187	-0.034827743	-0.09688192
-0.0570931	-0.062162787	0.112913	-0.21505955	0.012740546	0.030958073	0.08043476	0.012703145	0.041942522	0.039192036	-0.076005444	-0.04263692	-0.035982165	-0.068661936	0.047201682	-0.0068232464
-0.0944186	-0.037968975	0.06253811	-0.014604149	-0.08810954	-0.12271365	0.025123699	-0.04537808	-0.10625277	0.014181077	-0.00187009	0.08540611	-0.04346918	-0.021723859	0.0891626	0.061022777
-0.08618432	-0.17542803	-0.11463143	0.021032156	0.14904818	0.039049055	0.010524005	-0.13759166	-0.093936294	0.06838075	-0.13711956	0.04174893	-0.04148435	-0.14077303	-0.12304764	-0.098190635
0.07011521	0.20711589	-0.17906325	-0.012657302	-0.0009791751	-0.08358672	0.16618146	-0.009996321	-0.29458228	-0.1600197	0.06109046	-0.06658243	0.1086322	0.2395251	0.058500964	-0.007257362
-0.045638934	-0.04904984	0.058269072	-0.18636735	0.09981878	0.032600626	-0.01961111	0.14714733	-0.048256997	0.008754845	-0.10185247	-0.011432832	-0.12879664	-0.042610053	-0.06566952	-0.029507222
-0.1587614	0.04990208	0.10383721	-0.013569001	0.08028257	0.044582635	-0.024656624	0.07137582	-0.09285689	0.02792997	0.005911902	-0.077524826	-0.09384048	-0.015372944	-0.004618594	-0.021751022
0.13885084	0.111826815	0.059072457	-0.21851999	-0.1953471	-0.14428268	0.088508636	-0.028189449	-0.0065399907	-0.11507146	0.06354756	-0.10937467	0.14431368	0.13313441	0.1454003	-0.0924964
-0.12181755	-0.09629975	0.0413355	-0.19861254	-0.21578996	0.094044976	-0.0013870132	-0.031557396	0.08405789	-0.023493664	0.023069715	0.19736104	-0.033735562	-0.045786746	0.0806161	-0.12962641
0.08755493	0.16586247	-0.09538747	-0.07163767	-0.00017068133	-0.2047412	0.18678798	0.024248337	-0.17544684	-0.1347752	0.056183156	-0.131316	0.052863754	0.02072403	0.06149548	0.06981257
-0.08132159	-0.0014463479	0.043758295	0.0029827522	0.13412935	0.040671997	-0.19030985	0.03320655	-0.121700324	0.083234034	-0.056199785	0.085574396	-0.11269958	-0.01664569	0.011632626	0.06328088
0.012239304	0.030065522	0.09534206	-0.05014918	-0.07362585	0.011329075	-0.050054256	-0.047404297	0.023886867	0.0028024246	0.038710054	0.11841592	-0.015684433	-0.032261316	0.0609988	-0.13517837
0.046024643	-0.052595664	-0.058140054	-0.23831831	-0.01705865	-0.09717115	0.004703946	0.103514425	0.004335605	-0.12661749	0.13400264	-0.20059675	0.13398506	0.0739726	0.017909946	0.075347945
-0.0017219962	0.019456262	-0.04450087	-0.061534066	0.080339335	0.04488318	0.07427278	-0.01637356	-0.024824556	0.049246978	0.040228207	-0.011650881	0.02658801	-0.071989104	-0.07447304	0.09109967
0.2344479	0.2695686	-0.15459454	-0.1665152	0.08783161	-0.22804838	0.194756	-0.06603093	-0.011286141	-0.285639	0.20530011	-0.2896121	0.20193028	0.27853635	0.1559665	0.15510575
0.10452717	0.0581958	0.009465696	0.13215774	0.013426029	-0.067327365	0.061373383	-0.050769944	0.103406295	0.026053458	0.007794122	-0.087515846	0.07327288	0.05505253	0.06067249	-0.04497693
0.07733883	0.13651668	-0.08480874	-0.0624771	-0.13464479	0.07976396	-0.024748154	-0.0034134635	0.058032688	-0.013228203	0.06382466	0.010617058	0.048853785	0.010626445	0.04737967	-0.053081427
0.05872263	0.017097007	-0.08196866	-0.0644947	-0.06772208	0.048772845	0.05970249	0.027216991	0.029725274	-0.0713683	0.031654686	0.033794098	0.07939294	0.013914795	0.0034589013	-0.050098874
-0.09520294	-0.07818579	0.14392482	0.01802858	0.023752786	0.057541326	-0.051081557	0.07375355	0.026937086	0.016241439	-0.10200305	0.14087914	-0.050705463	-0.032748584	-0.006126575	-0.065219946
0.09408189	-0.061882257	-0.020567898	0.029792616	0.096008785	0.032335725	0.14850028	0.20734277	0.1154787	0.04941841	0.033664797	-0.035605006	0.025353178	-0.039735414	-0.03845385	-0.1350377
-0.070805304	0.046674166	0.10210251	0.05145805	-0.05328882	0.11953157	0.0029924456	0.005420019	0.03718316	0.076983534	0.12243955	-0.0097325025	0.046851136	0.023589302	-0.005355724	-0.12238336
0.047282483	0.064360306	-0.058587268	-0.018664977	0.06860018	0.031996157	0.12091274	0.004859549	-0.036400236	-0.17787103	0.030386135	-0.23970507	0.06898709	0.055602554	0.038118724	-0.00082465797
-0.011165528	-0.13982859	0.15432346	0.11140308	-0.008352255	0.13091214	-0.035448097	-0.12093373	0.046214275	0.15324087	-0.033831168	0.16523524	-0.12374198	-0.14929743	-0.14906937	-0.031505127
-0.010123622	0.0056279544	0.06728879	0.1706334	0.19055766	0.020396791	0.061803356	0.101603866	-0.15732722	0.06250817	-0.062141497	0.07090608	-0.047104113	-0.079635486	0.050491594	-0.21165055
0.11183433	0.1098773	-0.056437634	-0.12507792	-0.07830602	-0.06614871	0.2522196	0.07758427	-0.10804248	-0.13315357	0.18502408	-0.05371955	0.17320853	0.12373067	0.13480088	0.05209818
-0.06203133	0.033894956	-0.20318909	0.10367946	0.14255425	0.121406764	-0.0338848	-0.05507046	0.06131386	0.051828664	-0.048577126	0.03723946	0.029827584	-0.060498975	0.023699403	-0.15429145
-0.04451808	0.005598087	-0.011919013	0.17155883	-0.08324651	0.04260934	0.07089806	0.09839203	0.1664591	-0.0145644825	0.04343029	0.07560107	-0.046219945	0.010040463	0.055381037	0.030558977
0.08305758	0.15289706	-0.13870716	-0.30004662	-0.25301152	-0.05802544	0.16608399	-0.06896566	-0.04795417	-0.07050322	0.13028233	-0.120733745	0.10392735	0.057203162	0.004120713	-0.06289123
